20.04.1943	Iago	Abraham Sofaer	Milton Rosmer	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
09.11.2004	Macbeth	Greg Hicks	Dominic Cooke	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
09.11.2004	Lady Macbeth	Sian Thomas	Dominic Cooke	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
07.08.1912	Desdemona	Dorothy Green	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
07.08.1912	Iago	Henry Herbert	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
05.06.1962	Macbeth	Eric Porter	Donald McWhinnie	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.06.1962	Lady Macbeth	Irene Worth	Donald McWhinnie	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
19.07.1930	Lady Macbeth	Fabia Drake	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
19.07.1930	Macbeth	Wilfrid Walter	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.04.1924	Desdemona	Ethel Carrington	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.04.1924	Othello	Baliol Holloway	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.04.1924	Iago	Eric Maxon	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1931	Macbeth	Randle Ayrton	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1931	Lady Macbeth	Dorothy Massingham	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
29.05.1956	Othello	Harry Andrews	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
29.05.1956	Desdemona	Margaret Johnston	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
29.05.1956	Iago	George Emlyn Williams	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.04.2004	Iago	Antony Sher	Gregory Doran	Royal Shakespeare Company	Tour
15.04.2004	Othello	Sello Maake Ka-Ncube	Gregory Doran	Royal Shakespeare Company	Tour
15.04.2004	Desdemona	Lisa Dillon	Gregory Doran	Royal Shakespeare Company	Tour
19.04.1899	Lady Macbeth	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
17.04.2007	Macbeth	Patrick O'Kane	Conall Morrison	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
17.04.2007	Lady Macbeth	Derbhle Crotty	Conall Morrison	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
20.04.1925	Macbeth	Randle Ayrton	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1925	Lady Macbeth	Florence Saunders	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
06.01.2000	Othello	Ray Fearon	Michael Attenborough	Royal Shakespeare Company	Barbican Theatre, London
06.01.2000	Iago	Richard McCabe	Michael Attenborough	Royal Shakespeare Company	Barbican Theatre, London
06.01.2000	Desdemona	Zoe Waites	Michael Attenborough	Royal Shakespeare Company	Barbican Theatre, London
18.04.1933	Lady Macbeth	Fabia Drake	Theodore Komisarjevsky	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
18.04.1933	Macbeth	George Hayes	Theodore Komisarjevsky	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.01.1968	Lady Macbeth	Vivien Merchant	Peter Hall	Royal Shakespeare Company	Aldwych Theatre, London
04.01.1968	Macbeth	Paul Scofield	Peter Hall	Royal Shakespeare Company	Aldwych Theatre, London
11.06.2015	Iago	Lucian Msamati	Iqbal Khan	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.06.2015	Othello	Hugh Quarshie	Iqbal Khan	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.06.2015	Desdemona	Joanna Vanderham	Iqbal Khan	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
16.11.1999	Macbeth's Servant	Glenn Chapman	Gregory Doran	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
16.11.1999	Macbeth	Antony Sher	Gregory Doran	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
16.11.1999	Lady Macbeth	Harriet Walter	Gregory Doran	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
07.11.1949	Macbeth	Anthony Quayle	Anthony Quayle	Royal Shakespeare Company	Tour
07.11.1949	Lady Macbeth	Diana Wynyard	Anthony Quayle	Royal Shakespeare Company	Tour
23.07.1921	Lady Macbeth	Dorothy Green	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.07.1921	Macbeth	Edmund Willard	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.07.1923	Macbeth	Frank Cellier	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.07.1923	Lady Macbeth	Dorothy Green	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.10.1970	Ariel	Ben Kingsley	John Barton	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
15.10.1970	Miranda	Estelle Kohler	John Barton	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
15.10.1970	Prospero	Ian Richardson	John Barton	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
15.04.1902	Desdemona	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.04.1902	Iago	Frank Rodney	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
27.07.1988	Ariel	Duncan Bell	Nicholas Hytner	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
27.07.1988	Miranda	Melanie Thaw	Nicholas Hytner	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
27.07.1988	Prospero	John Wood	Nicholas Hytner	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
22.04.1896	Lady Macbeth	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1923	Macbeth	Frank Cellier	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1923	Lady Macbeth	Dorothy Green	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
31.07.1911	Prospero	Murray Carrington	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
31.07.1911	Ariel as Sea Nymph	Mary Grey	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
31.07.1911	Ariel	Emil Leslie	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
31.07.1911	Miranda	Ethel McDowall	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
19.04.1897	Prospero	Oscar Asche	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
19.04.1897	Miranda	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
19.04.1897	Ariel	Margaret Ormerod	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.03.1977	Lady Macbeth	Judi Dench	Trevor Nunn	Royal Shakespeare Company	Gulbenkian Studio, Newcastle-upon-Tyne
21.03.1977	Macbeth	Ian McKellen	Trevor Nunn	Royal Shakespeare Company	Gulbenkian Studio, Newcastle-upon-Tyne
07.01.1986	Desdemona	Niamh Cusack	Terry Hands	Royal Shakespeare Company	Barbican Theatre, London
07.01.1986	Othello	Ben Kingsley	Terry Hands	Royal Shakespeare Company	Barbican Theatre, London
07.01.1986	Iago	David Suchet	Terry Hands	Royal Shakespeare Company	Barbican Theatre, London
14.04.1942	Lady Macbeth	Margaretta Scott	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
14.04.1942	Macbeth	George Skillan	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.07.1910	Lady Macbeth	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.08.1916	Ariel	Doris Keys	Ben Greet	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.08.1916	Prospero	Jerrold Robertshaw	Ben Greet	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.08.1916	Miranda	Mary Sumner	Ben Greet	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1946	Prospero	Robert Harris	Eric Crozier	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1946	Ariel	David O'Brien	Eric Crozier	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1946	Miranda	Joy Parker	Eric Crozier	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
11.04.1944	Macbeth	George Hayes	Robert Atkins	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
11.04.1944	Lady Macbeth	Patricia Jessel	Robert Atkins	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.05.1996	Macbeth	Roger Allam	Tim Albery	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
16.05.1996	Lady Macbeth	Brid Brennan	Tim Albery	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
18.04.2006	Romeo	Rupert Evans	Nancy Meckler	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
18.04.2006	Juliet	Morven Christie	Nancy Meckler	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
07.05.2002	Ariel	Kananu Kirimi	Michael Boyd	Royal Shakespeare Company	The Roundhouse, London
07.05.2002	Miranda	Sirine Saba	Michael Boyd	Royal Shakespeare Company	The Roundhouse, London
07.05.2002	Prospero	Malcolm Storry	Michael Boyd	Royal Shakespeare Company	The Roundhouse, London
25.04.1941	Ariel	Pamela Alan	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.04.1941	Miranda	Olga Edwardes	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.04.1941	Prospero	George Hayes	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.02.1985	Juliet	Amanda Root	John Caird	Royal Shakespeare Company	Gulbenkian Studio, Newcastle-upon-Tyne
25.02.1985	Romeo	Simon Templeman	John Caird	Royal Shakespeare Company	Gulbenkian Studio, Newcastle-upon-Tyne
21.04.1884	Juliet	Miss Alleyn	Charles Bernard	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.04.1884	Romeo	Felix Pitt	Charles Bernard	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1891	Miranda	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1891	Ariel	Miss Johnstone	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1891	Prospero	S Phillips	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.03.1973	Romeo	Timothy Dalton	Terry Hands	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
28.03.1973	Juliet	Estelle Kohler	Terry Hands	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.08.1993	Ariel	Simon Russell Beale	Sam Mendes	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.08.1993	Prospero	Alec McCowen	Sam Mendes	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.08.1993	Miranda	Sarah Woodward	Sam Mendes	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.01.1999	Prospero	David Calder	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
05.01.1999	Ariel	Scott Handy	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
05.01.1999	Miranda	Penny Layden	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
27.04.1954	Romeo	Laurence Harvey	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
27.04.1954	Juliet	Zena Walker	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.08.1919	Miranda	Joyce Carey	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.08.1919	Prospero	Charles Doran	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.08.1919	Ariel	Leah Hanman	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.08.1914	Romeo	Murray Carrington	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.08.1914	Juliet	Dorothy Green	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
06.05.1904	Miranda	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
06.05.1904	Ariel	Ethel Dane	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
06.05.1904	Prospero	Arthur Whitby	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
13.09.1983	Prospero	Derek Jacobi	Ron Daniels	Royal Shakespeare Company	Barbican Theatre, London
13.09.1983	Miranda	Alice Krige	Ron Daniels	Royal Shakespeare Company	Barbican Theatre, London
13.09.1983	Ariel	Mark Rylance	Ron Daniels	Royal Shakespeare Company	Barbican Theatre, London
08.04.1986	Romeo	Sean Bean	Michael Bogdanov	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
08.04.1986	Juliet	Niamh Cusack	Michael Bogdanov	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
15.03.2011	Prospero	David Fielder	Peter Glanville	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
15.03.2011	Miranda	Anneika Rose	Peter Glanville	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
15.03.2011	Ariel	Jonathan Storey	Peter Glanville	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
02.05.1978	Ariel	Ian Charleson	Clifford Williams	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.05.1978	Miranda	Sheridan Fitzgerald	Clifford Williams	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.05.1978	Prospero	Michael Murray Hordern	Clifford Williams	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
15.12.1993	Lady Macbeth	Cheryl Campbell	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
15.12.1993	Macbeth	Derek Jacobi	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
25.04.2012	Ariel	Sandy Grierson	David Farr	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
25.04.2012	Prospero	Jonathan Slinger	David Farr	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
25.04.2012	Miranda	Emily Taaffe	David Farr	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
22.10.1974	Prospero	Michael Aldridge	Keith Hack	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
22.10.1974	Miranda	Debbie Bowen	Keith Hack	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
22.10.1974	Ariel	Robert Lloyd	Keith Hack	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
16.04.1934	Ariel	 Rachel Kempson	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.04.1934	Prospero	Neil Porter	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.04.1934	Miranda	Gwynne Whitby	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.03.1977	Juliet	Francesca Annis	Trevor Nunn	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
15.03.1977	Romeo	Ian McKellen	Trevor Nunn	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
16.07.1930	Ariel	Miriam Adams	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.07.1930	Miranda	Joyce Bland	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.07.1930	Prospero	Wilfrid Walter	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.04.1958	Romeo	Richard Johnson	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.04.1958	Juliet	Dorothy Tutin	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
10.07.1930	Juliet	Joyce Bland	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
10.07.1930	Romeo	George Hayes	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.02.1998	Prospero	David Calder	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
25.02.1998	Ariel	Scott Handy	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
25.02.1998	Miranda	Penny Layden	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.12.1957	Miranda	Doreen Aris	Peter Brook	Royal Shakespeare Company	Theatre Royal, Drury Lane, London
05.12.1957	Ariel	Brian Bedford	Peter Brook	Royal Shakespeare Company	Theatre Royal, Drury Lane, London
05.12.1957	Prospero	John Gielgud	Peter Brook	Royal Shakespeare Company	Theatre Royal, Drury Lane, London
20.06.1933	Juliet	 Rachel Kempson	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.06.1933	Romeo	John Wyse	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
03.12.1992	Prospero	Haruhiko Joh	Yukio Ninagawa	Royal Shakespeare Company	Barbican Theatre, London
03.12.1992	Miranda	Mariko Fuji	Yukio Ninagawa	Royal Shakespeare Company	Barbican Theatre, London
03.12.1992	Ariel	Yoji Matsuda	Yukio Ninagawa	Royal Shakespeare Company	Barbican Theatre, London
05.07.1977	Juliet	Francesca Annis	Trevor Nunn	Royal Shakespeare Company	Aldwych Theatre, London
05.07.1977	Romeo	Ian McKellen	Trevor Nunn	Royal Shakespeare Company	Aldwych Theatre, London
09.09.1976	Lady Macbeth	Judi Dench	Trevor Nunn	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
09.09.1976	Macbeth	Ian McKellen	Trevor Nunn	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
29.06.1995	Ariel	Bonnie Engstrom	David Thacker	Royal Shakespeare Company	Young Vic, London
29.06.1995	Miranda	Sarah-Jane Holm	David Thacker	Royal Shakespeare Company	Young Vic, London
29.06.1995	Prospero	Paul Jesson	David Thacker	Royal Shakespeare Company	Young Vic, London
15.08.1961	Romeo	Brian Murray	Peter Hall	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
15.08.1961	Juliet	Dorothy Tutin	Peter Hall	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
21.04.1885	Juliet	Miss Alleyn	Charles Bernard	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.04.1885	Romeo	Felix Pitt	Charles Bernard	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
18.02.2009	Prospero	Antony Sher	Janice Honeyman	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
18.02.2009	Miranda	Tinarie Van Wyk Loots	Janice Honeyman	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
18.02.2009	Ariel	Atandwa Kani	Janice Honeyman	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
08.07.1926	Miranda	Nell Carter	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.07.1926	Ariel	Joan Duan	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.07.1926	Prospero	George Skillan	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
10.03.2011	Juliet	Mariah Gale	Rupert Goold	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
10.03.2011	Romeo	Sam Troughton	Rupert Goold	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
17.11.2016	Ariel	Mark Quartley	director unknown	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
17.11.2016	Miranda	Jenny Rainsford	director unknown	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
17.11.2016	Prospero	Simon Russell Beale	director unknown	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.07.2000	Juliet	Alexandra Gilbreath	Michael Boyd	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.07.2000	Romeo	David Tennant	Michael Boyd	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
04.12.2008	Romeo	David Dawson	Neil Bartlett	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
04.12.2008	Juliet's Nurse	Julie Legrand	Neil Bartlett	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
04.12.2008	Juliet	Anneika Rose	Neil Bartlett	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
23.04.1980	Juliet	Judy Buxton	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
23.04.1980	Romeo	Anton Lesser	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
17.04.1902	Juliet	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
24.11.2000	Miranda	Nikki Amuka-Bird	James Macdonald	Royal Shakespeare Company	Tour
24.11.2000	Ariel	Gilz Terera	James Macdonald	Royal Shakespeare Company	Tour
24.11.2000	Prospero	Philip Voss	James Macdonald	Royal Shakespeare Company	Tour
25.05.1989	Ariel	Duncan Bell	Nicholas Hytner	Royal Shakespeare Company	Barbican Theatre, London
25.05.1989	Miranda	Melanie Thaw	Nicholas Hytner	Royal Shakespeare Company	Barbican Theatre, London
25.05.1989	Prospero	John Wood	Nicholas Hytner	Royal Shakespeare Company	Barbican Theatre, London
31.03.1982	Lady Macbeth	Sara Kestelman	Howard Davies	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
31.03.1982	Macbeth	Bob Peck	Howard Davies	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
16.04.1926	Juliet	Rosaline Courtneidge	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.04.1926	Romeo	Sebastian Shaw	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1938	Romeo	Francis James	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1938	Juliet	Valerie Tudor	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.05.1938	Ariel	Dennis Hutchinson	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.05.1938	Prospero	Gyles Isham	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.05.1938	Miranda	Pauline Letts	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
13.07.1994	Ariel	Simon Russell Beale	Sam Mendes	Royal Shakespeare Company	Barbican Theatre, London
13.07.1994	Prospero	Alec McCowen	Sam Mendes	Royal Shakespeare Company	Barbican Theatre, London
13.07.1994	Miranda	Sarah Woodward	Sam Mendes	Royal Shakespeare Company	Barbican Theatre, London
10.07.1926	Juliet	Nell Carter	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
10.07.1926	Romeo	Sebastian Shaw	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
01.03.1983	Prospero	Derek Jacobi	Ron Daniels	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
01.03.1983	Miranda	Alice Krige	Ron Daniels	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
01.03.1983	Ariel	Mark Rylance	Ron Daniels	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
06.10.1998	Prospero	David Calder	Adrian Noble	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
06.10.1998	Ariel	Scott Handy	Adrian Noble	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
06.10.1998	Miranda	Penny Layden	Adrian Noble	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
24.04.1882	Juliet	Virginia Bateman	Edward Compton	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
24.04.1882	Romeo	F W Wyndham	Edward Compton	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.10.2000	Miranda	Nikki Amuka-Bird	James Macdonald	Royal Shakespeare Company	Pit, London
20.10.2000	Ariel	Gilz Terera	James Macdonald	Royal Shakespeare Company	Pit, London
20.10.2000	Prospero	Philip Voss	James Macdonald	Royal Shakespeare Company	Pit, London
02.04.1963	Prospero	Tom Fleming	Clifford Williams	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.04.1963	Ariel	Ian Holm	Clifford Williams	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.04.1963	Miranda	Philippa Urquhart	Clifford Williams	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
12.12.1958	Romeo	Richard Johnson	Glen Byam Shaw	Royal Shakespeare Company	Tour
12.12.1958	Juliet	Dorothy Tutin	Glen Byam Shaw	Royal Shakespeare Company	Tour
05.11.1997	Romeo	Ray Fearon	Michael Attenborough	Royal Shakespeare Company	Pit, London
